

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	96	405	13	20	33.0	649
1	421	316	14	20	151.0	649
2	494	313	10	20	57.5	649
3	306	296	19	17	76.5	649
4	144	295	255	155	1209.0	649
4	47	285	20	20	69.0	649
5	310	191	4	19	8.0	649
6	610	155	16	20	52.5	649
7	56	154	19	20	64.0	649
8	376	69	20	16	90.0	649
9	486	28	20	19	111.0	649
10	171	14	20	18	182.0	649
11	540	12	12	19	45.5	649

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	96	407	13	20	33.0	650
1	422	317	14	20	151.0	650
2	494	314	10	20	57.5	650
3	306	296	19	17	76.5	650
4	144	295	255	155	1209.0	650
4	49	285	20	20	69.0	650
5	312	191	4	19	8.0	650
6	610	156	16	20	52.5	650
7	56	155	19	20	64.0	650
8	377	69	20	16	90.0	650
9	486	28	20	19	111.0	650
10	171	14	20	18	174.5	650
11	540	13	12	19	45.5	650

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	96	408	13	20	33.0	651
1	256	387	3	3	2.5	651
1	422	318	14	20	151.0	651
2	495	314	10	20	57.5	651
3	306	298	19	17	76.5	651
4	144	295	255	155	1209.5	651
4	51	285	20	20	69.0	651
5	312	191	4	19	8.0	651
6	56	157	19	20	64.0	651
7	611	156	16	20	52.5	651
8	377	69	20	16	90.0	651
9	484	28	24	19	143.0	651
10	541	14	12	19	45.5	651
11	171	14	20	18	174.5	651

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	96	409	13	20	33.0	652
1	424	318	14	20	151.0	652
2	149	318	3	3	2.5	652
2	497	314	10	20	57.5	652
3	146	314	3	3	2.5	652
3	306	299	19	17	76.5	652
4	144	295	255	155	1212.0	652
4	51	285	20	20	69.0	652
5	309	191	7	19	16.0	652
6	611	157	16	20	52.5	652
7	58	157	19	20	64.0	652
8	379	69	20	16	90.0	652
9	490	28	20	19	111.0	652
10	172	16	20	18	174.5	652
11	542	14	12	19	45.5	652

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	96	409	13	20	33.0	653
1	424	318	14	20	151.0	653
2	498	316	10	20	57.5	653
3	306	299	19	17	76.5	653
4	144	295	255	155	1209.0	653
4	53	285	20	20	69.0	653
5	312	193	4	19	8.0	653
6	611	158	16	20	52.5	653
7	59	157	19	20	64.0	653
8	380	69	20	16	90.0	653
9	490	28	20	19	111.0	653
10	172	17	20	18	174.5	653
11	542	15	12	19	45.5	653

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	98	409	13	20	33.0	654
1	425	319	14	20	151.0	654
2	499	316	10	20	57.5	654
3	306	299	19	22	79.5	654
4	144	295	255	155	1215.5	654
4	53	285	20	21	70.0	654
5	312	193	4	19	8.0	654
6	611	158	16	20	52.5	654
7	60	157	19	20	64.0	654
8	380	71	20	16	90.0	654
9	492	28	20	19	180.5	654
10	172	19	20	18	173.5	654
11	542	15	12	19	45.5	654

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	100	410	13	20	33.0	655
1	427	319	14	20	151.0	655
2	500	318	10	20	57.5	655
3	307	299	19	17	76.5	655
4	140	295	259	155	1213.5	655
4	53	285	20	20	69.0	655
5	313	193	4	19	8.0	655
6	612	158	16	20	52.5	655
7	61	157	19	20	64.0	655
8	382	72	20	16	90.0	655
9	492	28	20	19	111.0	655
10	173	20	20	18	173.5	655
11	544	17	12	19	45.5	655

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	101	410	13	20	33.0	656
1	427	321	14	20	151.0	656
2	502	320	10	20	57.5	656
3	307	301	19	17	76.5	656
4	144	295	255	155	1209.0	656
4	55	287	20	20	69.0	656
5	313	193	4	19	8.0	656
6	61	159	19	20	64.0	656
7	613	158	16	20	52.5	656
8	382	72	20	16	90.0	656
9	494	29	20	19	111.0	656
10	173	20	20	18	173.5	656
11	544	18	12	19	45.5	656

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	102	412	13	20	33.0	657
1	427	323	14	20	151.0	657
2	502	320	10	20	57.5	657
3	307	301	19	17	76.5	657
4	144	295	255	155	1209.0	657
4	56	287	20	20	69.0	657
5	315	195	4	19	8.0	657
6	62	160	19	20	64.0	657
7	614	158	16	20	52.5	657
8	382	73	20	16	90.0	657
9	494	31	20	19	111.0	657
10	545	20	12	19	45.5	657
11	174	20	20	18	173.5	657

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	103	412	13	20	33.0	658
1	429	323	14	20	151.0	658
2	502	320	10	20	57.5	658
3	309	301	19	17	77.5	658
4	144	295	255	155	1209.0	658
4	57	289	20	20	69.0	658
5	316	195	4	19	8.0	658
6	64	162	18	20	63.5	658
7	613	156	17	22	57.5	658
8	384	75	20	16	94.0	658
9	496	32	20	19	111.0	658
10	547	22	12	19	45.5	658
11	174	20	20	18	173.5	658

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	104	412	13	20	37.0	659
1	429	323	14	20	151.0	659
2	502	320	10	20	57.5	659
3	311	302	19	17	76.5	659
4	144	295	255	155	1216.0	659
4	59	289	20	20	68.5	659
5	318	195	4	19	7.0	659
5	64	163	18	20	65.5	659
6	614	158	16	20	52.5	659
7	386	76	20	16	90.0	659
8	498	32	20	19	110.5	659
9	549	22	12	19	45.5	659
10	176	21	20	18	173.5	659

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	104	412	13	20	33.0	660
1	429	325	14	20	151.0	660
2	502	320	10	20	57.5	660
3	313	304	19	17	76.5	660
4	144	295	255	155	1214.0	660
4	59	290	20	20	70.0	660
5	318	196	4	19	8.0	660
6	8	195	14	20	162.5	660
7	64	163	18	20	63.5	660
8	614	160	16	20	54.5	660
9	386	77	20	16	91.0	660
10	498	32	20	19	110.0	660
11	551	22	12	19	45.5	660
12	177	21	20	18	175.5	660
13	435	12	5	3	6.0	660

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	104	414	13	20	33.0	661
1	431	326	14	20	151.0	661
2	503	320	10	20	57.5	661
3	313	304	19	17	76.5	661
4	144	295	255	155	1209.0	661
4	61	290	20	20	70.0	661
5	318	196	4	19	8.0	661
6	8	195	14	20	162.5	661
7	66	164	18	20	63.5	661
8	615	160	16	20	57.0	661
9	387	77	20	16	91.0	661
10	500	33	20	19	110.0	661
11	551	24	12	19	45.5	661
12	177	21	20	18	175.5	661

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	104	415	13	20	33.0	662
1	431	328	14	20	151.0	662
2	503	322	10	20	57.5	662
3	313	304	19	17	76.5	662
4	144	295	255	155	1209.0	662
4	61	292	20	20	70.0	662
5	319	197	4	19	9.0	662
6	9	197	14	20	161.5	662
7	66	163	18	23	69.5	662
8	615	161	16	20	53.5	662
9	387	77	20	16	91.0	662
10	500	33	20	19	110.0	662
11	552	24	12	19	45.5	662
12	178	23	20	18	175.5	662

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	104	417	13	24	40.5	663
1	432	330	14	20	151.0	663
2	503	324	10	20	57.5	663
3	314	304	19	17	76.5	663
4	144	295	255	155	1209.0	663
4	62	293	20	20	69.5	663
5	70	227	5	4	5.0	663
5	320	197	4	19	8.0	663
6	7	197	16	23	165.5	663
7	65	166	19	20	64.0	663
8	617	162	16	20	53.5	663
9	387	77	20	16	91.0	663
10	502	35	20	19	110.0	663
11	554	25	12	19	45.5	663
12	178	24	20	18	175.5	663

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	105	419	13	20	33.0	664
1	434	331	14	20	151.0	664
2	505	325	10	20	57.5	664
3	314	305	19	17	76.5	664
4	144	295	255	155	1209.0	664
4	64	293	20	20	69.5	664
5	321	198	4	19	8.0	664
6	9	197	14	20	161.5	664
7	65	168	19	20	64.0	664
8	617	164	16	20	53.5	664
9	387	77	20	16	91.0	664
10	502	35	20	19	110.0	664
11	555	25	12	19	45.5	664
12	180	25	20	18	175.5	664

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	105	420	13	20	33.0	665
1	435	331	14	20	151.0	665
2	506	327	10	20	57.5	665
3	315	305	19	17	76.5	665
4	144	295	255	155	1214.0	665
4	64	295	20	20	69.5	665
5	321	198	4	19	9.0	665
6	9	197	14	20	161.5	665
7	65	170	19	20	64.0	665
8	202	155	3	4	4.0	665
8	389	78	20	16	91.0	665
9	502	35	20	19	110.0	665
10	555	25	12	19	45.5	665
11	180	25	20	18	175.5	665

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	105	422	13	20	33.0	666
1	435	331	14	20	151.0	666
2	507	327	10	20	57.5	666
3	316	306	19	17	76.5	666
4	64	296	20	20	69.5	666
5	144	295	255	155	1209.0	666
5	321	200	4	19	8.0	666
6	10	197	14	20	161.5	666
7	604	193	4	6	6.0	666
7	65	170	19	20	64.0	666
8	390	78	20	16	91.0	666
9	502	37	20	19	110.0	666
10	180	27	20	18	175.5	666
11	556	25	12	19	57.5	666

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	105	422	13	20	33.0	667
1	274	361	3	3	2.5	667
1	435	333	14	20	151.0	667
2	507	328	10	20	57.5	667
3	316	306	19	17	85.0	667
4	64	296	20	20	69.5	667
5	144	295	255	155	1209.5	667
5	322	202	4	19	8.0	667
6	12	198	14	20	161.5	667
7	65	170	19	20	64.0	667
8	91	96	7	4	7.0	667
8	390	78	20	16	91.0	667
9	502	37	20	19	110.0	667
10	182	29	20	18	175.5	667
11	557	25	12	19	44.5	667

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	105	424	13	20	33.0	668
1	435	335	14	20	151.0	668
2	507	329	10	20	57.5	668
3	317	308	19	17	76.5	668
4	64	296	20	20	69.5	668
5	144	295	255	155	1209.0	668
5	324	202	4	19	8.0	668
6	12	198	14	20	161.5	668
7	433	171	6	3	8.0	668
7	65	170	19	20	64.0	668
8	391	79	20	16	91.0	668
9	504	37	20	19	110.0	668
10	182	30	20	18	175.5	668
11	557	26	12	19	44.5	668

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	106	426	13	20	33.0	669
1	437	335	14	20	151.0	669
2	508	329	10	20	57.5	669
3	318	308	19	17	76.5	669
4	65	296	20	20	69.5	669
5	144	295	255	155	1216.0	669
5	327	270	7	3	3.0	669
5	325	202	4	19	8.0	669
6	12	199	14	20	161.5	669
7	67	170	19	20	64.0	669
8	512	116	3	3	2.5	669
8	515	112	3	3	2.5	669
8	391	81	20	16	91.0	669
9	504	39	20	19	110.0	669
10	184	30	20	18	175.5	669
11	559	26	12	19	44.5	669

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	107	427	13	20	33.0	670
1	437	335	14	21	169.0	670
2	510	329	10	20	57.5	670
3	319	308	19	17	76.5	670
4	65	296	20	20	69.5	670
5	144	295	255	155	1209.0	670
5	325	204	4	19	8.0	670
6	14	200	14	20	161.5	670
7	67	171	19	20	64.0	670
8	393	82	20	16	91.0	670
9	505	39	20	19	110.0	670
10	185	30	20	18	175.5	670
11	561	26	12	19	44.5	670

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	107	427	13	20	33.0	671
1	6	338	15	20	88.5	671
2	437	335	14	20	151.0	671
3	511	331	10	20	57.5	671
4	319	310	19	17	76.5	671
5	66	296	20	20	69.5	671
6	144	295	255	155	1214.0	671
6	325	205	4	19	8.0	671
7	16	201	14	20	161.5	671
8	68	171	19	20	64.0	671
9	394	82	20	16	91.0	671
10	506	40	20	19	110.0	671
11	187	30	20	18	175.5	671
12	561	26	12	19	44.5	671

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	107	429	13	20	33.0	672
1	6	340	15	20	88.5	672
2	437	336	14	23	154.5	672
3	512	333	10	20	57.5	672
4	320	310	19	17	76.5	672
5	67	297	20	20	70.0	672
6	144	295	255	155	1209.0	672
6	325	205	4	19	8.0	672
7	16	203	14	20	161.5	672
8	68	171	19	20	64.0	672
9	394	82	20	16	90.0	672
10	506	40	20	19	110.0	672
11	187	31	20	18	174.5	672
12	561	26	12	20	45.5	672

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	108	430	13	20	33.0	673
1	6	340	15	20	88.5	673
2	439	338	14	20	151.0	673
3	514	333	10	20	57.5	673
4	322	311	19	17	75.5	673
5	68	297	20	20	70.0	673
6	144	295	255	155	1209.0	673
6	326	207	4	19	8.0	673
7	16	203	14	20	161.5	673
8	68	173	19	20	64.0	673
9	394	82	20	16	90.0	673
10	508	42	20	19	110.0	673
11	188	32	20	18	174.5	673
12	561	26	12	20	45.5	673

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	109	430	13	20	33.0	674
1	8	342	15	20	88.5	674
2	440	338	14	20	151.0	674
3	514	335	10	20	57.5	674
4	322	311	19	17	75.5	674
5	70	299	20	20	70.0	674
6	144	295	255	155	1209.0	674
6	326	207	4	19	8.0	674
7	16	204	14	20	161.5	674
8	69	173	19	20	64.0	674
9	395	82	20	16	90.0	674
10	510	43	20	19	110.0	674
11	190	32	20	18	174.5	674
12	562	27	12	20	45.5	674
13	182	22	8	3	4.0	674
13	293	7	17	20	91.5	674

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	111	430	13	20	33.0	675
1	10	343	15	20	87.5	675
2	440	338	14	20	151.0	675
3	514	337	10	20	57.5	675
4	322	311	19	17	75.5	675
5	72	301	20	20	70.0	675
6	144	295	255	155	1209.0	675
6	326	208	4	19	8.0	675
7	18	205	14	20	161.5	675
8	71	175	19	20	64.0	675
9	397	83	20	16	90.0	675
10	510	45	20	19	110.0	675
11	191	33	20	18	174.5	675
12	562	27	12	20	45.5	675
13	294	7	17	20	91.5	675

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	113	431	13	20	33.0	676
1	12	343	15	20	87.5	676
2	514	338	10	20	57.5	676
3	442	338	14	20	151.0	676
4	72	303	20	20	70.0	676
5	144	295	255	155	1299.0	676
5	326	208	4	19	8.0	676
6	18	206	14	20	161.5	676
7	73	176	19	20	64.0	676
8	61	156	7	4	7.0	676
8	398	84	20	16	90.0	676
9	512	45	20	19	110.0	676
10	191	34	20	18	174.5	676
11	562	27	12	20	45.5	676
12	296	8	17	20	91.5	676

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	113	431	13	20	33.0	677
1	12	343	15	20	87.5	677
2	516	339	10	20	57.5	677
3	443	339	14	20	151.0	677
4	72	303	20	20	70.0	677
5	144	295	255	155	1291.0	677
5	326	208	4	19	8.0	677
6	20	207	14	20	161.5	677
7	74	176	19	20	64.0	677
8	398	85	20	16	90.0	677
9	513	47	20	19	110.0	677
10	192	35	20	18	174.5	677
11	562	28	12	20	45.5	677
12	296	9	17	20	105.5	677

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	115	433	13	20	33.0	678
1	12	345	15	20	87.5	678
2	516	341	10	20	57.5	678
3	445	339	14	20	151.0	678
4	74	305	20	20	70.0	678
5	144	295	255	155	1292.0	678
5	326	208	4	19	8.0	678
6	20	208	14	20	161.5	678
7	68	207	6	5	6.0	678
7	74	176	19	20	64.0	678
8	394	171	4	7	7.0	678
8	399	87	20	16	90.0	678
9	515	47	20	19	110.0	678
10	193	36	20	18	174.5	678
11	564	29	12	20	45.5	678
12	296	10	17	20	92.5	678
13	158	6	16	20	103.5	678

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	117	435	13	20	33.0	679
1	12	345	15	20	87.5	679
2	518	341	10	20	57.5	679
3	447	339	14	20	151.0	679
4	74	305	20	20	70.0	679
5	144	295	255	155	1298.0	679
5	328	210	4	19	8.0	679
6	22	208	14	20	161.5	679
7	75	178	19	20	64.0	679
8	399	87	20	16	90.0	679
9	516	49	20	19	110.0	679
10	193	37	20	18	176.0	679
11	564	29	12	20	51.0	679
12	297	10	17	20	92.5	679
13	158	7	16	20	104.5	679

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	119	437	13	20	33.0	680
1	12	346	15	20	87.5	680
2	519	342	10	20	56.5	680
3	449	339	14	20	151.0	680
4	74	305	20	20	70.0	680
5	144	295	255	155	1299.5	680
5	330	210	4	19	8.0	680
6	22	209	14	20	162.5	680
7	77	178	19	20	64.0	680
8	399	89	20	16	90.0	680
9	516	49	20	19	110.0	680
10	193	39	20	18	174.5	680
11	564	31	12	20	45.5	680
12	298	11	17	20	92.5	680
13	158	7	16	20	104.5	680

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	119	439	13	20	33.0	681
1	294	382	4	5	5.0	681
1	12	347	15	20	87.5	681
2	519	343	10	20	57.5	681
3	449	339	14	20	151.0	681
4	76	307	20	20	70.0	681
5	144	295	255	155	1285.5	681
5	332	212	4	19	8.0	681
6	22	209	14	20	162.5	681
7	80	180	18	20	63.5	681
8	400	89	20	16	90.0	681
9	516	49	20	19	110.0	681
10	193	39	20	18	174.5	681
11	566	31	12	20	46.5	681
12	298	11	17	20	92.5	681
13	158	9	16	20	104.5	681

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	119	440	13	20	33.0	682
1	14	348	15	20	87.5	682
2	519	345	10	20	57.5	682
3	449	340	14	20	151.0	682
4	78	309	20	20	70.0	682
5	144	295	255	155	1294.0	682
5	332	214	4	19	8.0	682
6	22	211	14	20	162.5	682
7	80	180	18	20	63.5	682
8	400	89	20	16	90.0	682
9	518	50	20	19	110.0	682
10	193	40	20	18	174.5	682
11	567	31	12	20	45.5	682
12	300	11	17	20	92.5	682
13	159	9	16	20	104.5	682

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	119	441	13	20	33.0	683
1	16	348	15	20	87.5	683
2	520	347	10	21	64.0	683
3	449	341	14	20	151.0	683
4	79	309	20	20	70.0	683
5	144	295	255	155	1280.0	683
5	332	216	4	19	8.0	683
6	22	211	14	20	170.0	683
7	81	180	18	20	63.5	683
8	400	91	20	16	90.0	683
9	519	50	20	19	110.0	683
10	193	42	20	18	174.5	683
11	567	31	12	20	45.5	683
12	301	11	17	20	92.5	683
13	161	10	16	20	104.5	683

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	120	443	13	20	41.0	684
1	521	348	10	20	57.5	684
2	18	348	15	20	89.5	684
3	449	343	14	20	151.0	684
4	80	309	20	20	73.0	684
5	144	295	255	155	1289.0	684
5	333	216	4	19	8.0	684
6	24	213	14	20	162.5	684
7	81	180	19	20	68.0	684
8	402	91	20	16	90.0	684
9	519	51	20	19	111.0	684
10	194	42	20	18	175.5	684
11	567	31	12	19	45.5	684
12	161	12	16	20	103.5	684
13	301	11	17	20	92.0	684

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	120	445	13	20	33.0	685
1	523	348	10	20	57.5	685
2	20	348	15	20	89.5	685
3	450	344	14	20	151.0	685
4	81	309	20	20	73.0	685
5	144	295	255	155	1280.0	685
5	333	218	4	19	8.0	685
6	25	213	14	20	162.5	685
7	83	180	19	20	68.0	685
8	586	146	7	4	7.0	685
8	404	92	20	16	90.0	685
9	519	52	20	19	111.0	685
10	194	42	20	18	175.5	685
11	567	31	12	19	45.5	685
12	163	13	16	20	103.5	685
13	303	11	17	20	92.0	685

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	121	446	13	20	33.0	686
1	523	348	10	20	57.5	686
2	22	348	15	20	89.5	686
3	450	344	14	20	151.0	686
4	83	311	20	20	73.0	686
5	144	295	255	155	1327.5	686
5	335	218	4	19	8.0	686
6	25	215	14	20	161.5	686
7	83	180	19	20	82.0	686
8	405	92	20	16	90.0	686
9	521	52	20	19	110.5	686
10	196	42	20	18	175.5	686
11	567	31	12	19	44.5	686
12	163	14	16	20	103.5	686
13	303	11	17	20	92.0	686

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	122	447	13	20	33.0	687
1	523	349	10	20	57.5	687
2	24	348	15	20	89.5	687
3	450	344	14	20	151.0	687
4	85	311	20	20	73.0	687
5	144	295	255	155	1315.0	687
5	337	219	4	19	8.0	687
6	25	217	14	20	161.5	687
7	85	180	19	20	67.0	687
8	406	93	20	16	90.0	687
9	521	52	24	19	114.0	687
10	196	42	20	18	181.0	687
11	567	33	12	19	46.0	687
12	163	14	16	20	103.5	687
13	304	11	17	20	109.0	687

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	122	447	13	20	33.0	688
1	525	350	10	20	57.5	688
2	26	350	15	20	89.5	688
3	450	344	14	20	151.0	688
4	82	323	3	3	2.5	688
4	85	312	20	20	73.0	688
5	144	295	255	155	1303.5	688
5	338	221	4	19	8.0	688
6	26	219	14	20	161.5	688
7	86	181	19	20	67.0	688
8	406	94	20	18	95.5	688
9	521	52	20	19	110.5	688
10	198	44	21	18	177.5	688
11	567	33	12	19	46.0	688
12	164	16	16	20	103.5	688
13	306	11	17	20	92.5	688

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	122	448	13	20	33.0	689
1	271	378	3	3	2.5	689
1	27	352	15	20	89.5	689
2	525	350	10	20	57.5	689
3	452	345	14	20	152.0	689
4	85	313	20	20	73.0	689
5	144	295	255	155	1299.5	689
5	338	221	4	19	8.0	689
6	27	220	14	20	161.5	689
7	86	181	19	20	67.0	689
8	407	95	20	16	90.0	689
9	522	53	20	19	111.0	689
10	199	45	20	18	174.5	689
11	567	34	12	19	46.0	689
12	165	18	16	20	103.5	689
13	306	11	17	20	92.5	689

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	122	448	13	20	33.0	690
1	27	352	15	20	89.5	690
2	526	350	10	20	57.5	690
3	452	346	14	20	151.0	690
4	85	313	20	20	73.0	690
5	144	295	255	155	1308.5	690
5	338	221	4	19	8.0	690
6	27	221	14	20	161.5	690
7	86	181	19	20	67.0	690
8	408	95	20	16	90.0	690
9	524	53	20	19	110.5	690
10	199	46	20	18	174.5	690
11	567	36	12	19	46.0	690
12	167	20	16	20	103.5	690
13	307	12	17	20	92.5	690
14	353	6	17	20	115.0	690

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	122	450	13	20	33.0	691
1	27	352	15	20	100.0	691
2	527	350	10	20	57.5	691
3	454	348	14	20	151.0	691
4	85	315	20	20	73.0	691
5	144	295	255	155	1299.0	691
5	339	222	4	19	8.0	691
6	29	221	14	20	162.5	691
7	463	211	4	5	5.0	691
7	86	181	19	20	67.0	691
8	408	96	20	16	90.0	691
9	524	53	20	19	110.5	691
10	199	48	20	18	174.5	691
11	567	37	12	19	46.0	691
12	168	21	16	20	103.5	691
13	578	12	3	3	2.5	691
13	308	12	17	20	92.5	691
14	582	9	3	3	2.5	691
14	353	8	17	20	116.0	691

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	122	452	13	20	36.5	692
1	27	353	15	20	88.5	692
2	527	350	10	20	57.5	692
3	454	348	14	20	151.0	692
4	85	316	20	20	73.0	692
5	144	295	255	155	1301.0	692
5	341	224	4	19	8.0	692
6	29	221	14	20	162.5	692
7	86	182	19	20	68.0	692
8	146	181	3	3	2.5	692
8	142	178	3	3	2.5	692
8	408	97	20	16	90.0	692
9	525	54	20	19	110.5	692
10	201	49	20	18	174.5	692
11	567	37	12	19	49.0	692
12	169	21	16	20	103.5	692
13	310	13	17	20	92.5	692
14	354	8	17	20	116.0	692

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	122	454	13	20	33.0	693
1	29	353	15	20	88.5	693
2	528	350	10	20	57.5	693
3	454	348	14	20	151.0	693
4	85	316	20	20	73.0	693
5	144	295	255	155	1307.5	693
5	341	226	4	19	8.0	693
6	30	223	14	20	162.5	693
7	86	183	19	20	68.0	693
8	409	97	20	16	90.0	693
9	525	54	20	19	110.5	693
10	202	49	20	18	175.5	693
11	569	37	12	19	45.5	693
12	171	21	16	20	103.5	693
13	310	13	17	20	91.5	693
14	355	10	17	20	116.0	693

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	122	454	13	20	33.0	694
1	31	354	15	20	88.5	694
2	530	352	10	20	57.5	694
3	455	349	14	21	157.5	694
4	86	317	20	20	73.0	694
5	144	295	255	155	1325.0	694
5	341	228	4	19	8.0	694
6	32	224	14	20	162.5	694
7	88	183	19	20	68.0	694
8	409	97	20	16	90.0	694
9	525	54	20	19	110.5	694
10	203	51	20	18	175.5	694
11	569	37	12	19	45.5	694
12	172	22	16	20	113.0	694
13	310	15	17	20	92.5	694
14	357	12	17	20	116.0	694

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	122	456	13	20	33.0	695
1	33	355	15	20	88.5	695
2	532	352	10	20	57.5	695
3	455	350	14	20	151.0	695
4	86	317	20	20	73.0	695
5	144	295	255	155	1332.0	695
5	343	230	4	19	8.0	695
6	33	224	14	20	162.5	695
7	89	185	19	20	68.0	695
8	410	98	20	16	90.0	695
9	527	56	20	19	109.5	695
10	205	51	20	18	175.5	695
11	571	38	12	19	45.5	695
12	172	24	16	20	104.5	695
13	310	16	17	20	91.5	695
14	357	14	17	20	116.0	695

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	122	456	13	20	33.0	696
1	34	355	15	20	87.5	696
2	532	353	10	20	57.5	696
3	455	350	14	20	151.0	696
4	87	317	20	20	69.0	696
5	144	295	255	155	1304.0	696
5	343	230	4	19	8.0	696
6	35	225	14	20	161.5	696
7	91	186	19	20	64.0	696
8	411	99	20	16	90.0	696
9	529	58	20	19	110.5	696
10	205	53	20	18	174.5	696
11	571	40	12	19	46.0	696
12	172	24	16	20	104.5	696
13	310	18	17	20	93.5	696
14	357	16	17	20	115.0	696

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	533	355	10	20	57.5	697
1	36	355	15	20	88.5	697
2	455	351	14	20	151.0	697
3	87	313	20	24	77.0	697
4	144	295	255	160	1306.5	697
4	343	230	4	19	8.0	697
5	35	225	14	20	161.5	697
6	92	187	19	20	64.0	697
7	413	99	20	16	91.0	697
8	529	58	20	19	110.5	697
9	206	53	20	18	174.5	697
10	571	41	12	19	46.0	697
11	174	24	16	20	110.5	697
12	311	18	17	20	93.5	697
13	357	17	17	20	115.0	697
14	401	6	20	20	63.0	697

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	533	355	10	20	57.5	698
1	36	355	15	20	88.5	698
2	455	352	14	20	151.0	698
3	89	317	20	20	69.0	698
4	144	295	255	155	1320.0	698
4	340	231	7	19	13.0	698
4	35	227	14	20	161.5	698
5	93	189	19	20	64.0	698
6	414	100	20	16	91.0	698
7	531	58	20	19	110.5	698
8	208	53	20	18	174.5	698
9	573	41	12	19	46.0	698
10	176	25	16	20	104.5	698
11	312	18	17	20	93.5	698
12	358	17	17	20	115.0	698
13	402	7	20	20	63.0	698

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
